# B
-1103
-1409
-1779
-2081
-2362
-2746
-3024
-3372
-3644
-3741
-3382
-2860
-2298
-1671
-1152
-629
-97
397
519
689
999
1352
1793
2303
2774
3250
3929
4511
4826
4941
4878
4683
4525
4263
3827
3406
3135
2860
2562
2153
1611
1152
815
477
52
-294
-613
-845
-1023
-1332
-1739
-2101
-2401
-2724
-3171
-3540
-3884
-4118
-4190
-3866
-3382
-2809
-2094
-1539
-986
-445
78
275
544
927
1306
1827
2433
3028
3559
4270
4764
5043
5153
5024
4728
4485
4159
3664
3226
2833
2437
1998
1522
874
349
-57
-447
-839
-1136
-1420
-1618
-1746
-2028
-2335
-2606
-2833
-3069
-3342
-3756
-4005
-4221
-4368
-4399
-4032
-3518
-2863
-2112
-1566
-1034
-481
64
290
645
961
1361
1946
2599
3170
3693
4332
4695
4935
4875
4607
4196
3939
3533
3052
2617
2169
1748
1325
804
137
-327
-727
-1043
-1339
-1548
-1775
-1862
-1939
-2151
-2350
-2567
-2719
-2910
-3046
-3434
-3717
-3914
-4107
-4250
-4144
-3710
-3208
-2456
-1862
-1336
-843
-224
174
474
819
1159
1695
2356
2958
3420
3963
4388
4648
4659
4406
3973
3671
3369
2906
2442
1959
1521
1086
599
-70
-629
-1052
-1364
-1632
-1866
-2078
-2186
-2180
-2287
-2446
-2613
-2739
-2842
-2942
-3142
-3453
-3730
-3897
-4078
-4215
-4190
-3811
-3251
-2533
-1889
-1404
-852
-268
240
506
804
1093
1618
2230
2787
3240
3677
4089
4270
4245
3900
3493
3156
2865
2435
1984
1489
1048
629
94
-526
-1109
-1503
-1814
-1984
-2180
-2301
-2335
-2283
-2303
-2405
-2503
-2614
-2642
-2726
-2888
-3094
-3345
-3540
-3657
-3772
-3831
-3581
-3056
-2430
-1741
-1191
-690
-176
345
649
829
1075
1404
1928
2435
2871
3218
3581
3783
3796
3533
3100
2739
2423
2075
1628
1186
722
352
-85
-606
-1152
-1548
-1779
-1903
-1957
-2032
-1998
-1914
-1832
-1865
-1910
-1995
-2016
-2028
-2140
-2321
-2512
-2739
-2954
-3072
-3247
-3329
-3140
-2665
-2153
-1552
-1065
-649
-192
215
470
585
797
1068
1552
1998
2401
2732
3065
3281
3320
3135
2763
2489
2239
1977
1605
1261
885
592
248
-182
-613
-940
-1107
-1174
-1181
-1239
-1207
-1129
-1052
-1079
-1155
-1247
-1312
-1339
-1451
-1621
-1821
-1994
-2235
-2405
-2592
-2745
-2763
-2583
-2199
-1744
-1228
-804
-401
-46
276
481
634
833
1096
1500
1891
2269
2548
2833
3008
3045
2902
2638
2397
2185
1987
1698
1402
1090
825
529
192
-151
-412
-551
-595
-590
-620
-609
-572
-529
-572
-668
-777
-878
-961
-1075
-1240
-1444
-1609
-1786
-1959
-2144
-2280
-2335
-2283
-2089
-1799
-1457
-1075
-704
-390
-122
112
313
497
720
997
1334
1675
2014
2273
2492
2639
2649
2574
2433
2284
2123
1969
1761
1534
1312
1089
861
602
374
202
133
97
78
45
17
-4
-52
-147
-292
-442
-588
-722
-899
-1068
-1259
-1434
-1594
-1730
-1869
-1969
-2008
-1987
-1898
-1757
-1529
-1264
-961
-662
-386
-105
178
467
759
1083
1391
1712
2014
2280
2492
2631
2701
2701
2649
2548
2401
2221
2037
1814
1595
1372
1142
933
749
585
456
358
276
213
143
63
-17
-123
-240
-365
-508
-662
-811
-958
-1093
-1233
-1361
-1473
-1552
-1602
-1632
-1616
-1569
-1482
-1352
-1188
-982
-742
-474
-178
143
467
800
1122
1437
1739
2016
2252
2460
2628
2742
2801
2808
2764
2662
2519
2343
2144
1931
1716
1510
1312
1125
950
794
649
518
397
286
185
74
-15
-115
-224
-335
-449
-568
-686
-794
-902
-1002
-1072
-1122
-1152
-1173
-1174
-1138
-1090
-1004
-892
-755
-585
-390
-167
63
320
579
845
1109
1358
1595
1814
2002
2162
2287
2356
2401
2394
2342
2269
2160
2037
1880
1712
1543
1372
1195
1023
852
686
526
374
233
94
-24
-136
-244
-341
-433
-536
-620
-704
-777
-859
-925
-988
-1034
-1072
-1079
-1082
-1070
-1038
-984
-909
-801
-682
-540
-393
-213
-22
167
369
577
774
965
1129
1288
1418
1518
1600
1642
1625
1625
1585
1526
1429
1332
1229
1105
965
837
695
555
416
279
159
33
-77
-178
-276
-361
-442
-522
-591
-656
-717
-775
-828
-878
-918
-950
-966
-976
-964
-951
-894
-869
-823
-752
-689
-609
-521
-415
-316
-210
-92
11
116
228
317
405
481
540
585
620
642
646
640
621
590
548
497
437
368
291
218
134
60
-17
-96
-170
-243
-310
-364
-420
-470
-511
-561
-607
-646
-679
-720
-748
-772
-793
-808
-830
-830
-837
-834
-819
-804
-778
-744
-705
-654
-598
-541
-478
-415
-347
-279
-218
-152
-85
-28
26
68
104
137
151
167
169
159
147
123
99
64
22
-16
-63
-115
-162
-211
-258
-309
-352
-393
-429
-471
-495
-539
-552
-588
-601
-639
-639
-673
-658
-700
-668
-711
-656
-709
-616
-691
-187
-495
356
-143
4
239
-193
602
828
288
259
679
448
624
96
299
352
533
352
671
906
174
306
495
1038
81
31
-125
603
202
-464
-295
86
-275
-676
-247
-445
-352
-924
-515
-365
-517
-858
-365
-228
-616
-404
-187
-24
-345
-27
-5
281
-64
145
407
229
48
288
346
39
104
46
88
-200
-257
-396
-467
-913
-1096
-1218
-1463
-1931
-2057
-2202
-2734
-2819
-2628
-2163
-1680
-2208
-617
46
-75
969
2423
1874
2547
3313
2833
2611
2423
2107
1724
938
462
861
-152
-448
-50
-506
-969
-700
-873
-1217
-1665
-1673
-1955
-3218
-3537
-4706
-3039
-1631
-7545
-466
-830
-3768
-246
3965
-1468
3241
4141
1603
3142
3090
1672
2541
1596
499
2437
-77
678
2202
585
636
2819
856
1684
1873
1459
910
1020
327
-79
-2134
-1144
-3356
-4062
-5911
-2783
-3631
-8681
111
-3305
-4731
389
2349
-2760
4837
2565
2358
3378
3504
2805
2851
1415
3958
191
1104
3041
137
376
3316
-174
1265
2401
700
1089
1111
767
493
-1191
-767
-1255
-4640
-2957
-4947
-1138
-8694
-1317
-1770
-5399
-607
2992
-3393
3636
4120
620
3765
3998
2312
2489
2796
3178
976
1603
3602
255
1338
3673
328
1350
3142
640
993
1617
812
-687
500
-1123
-2291
-2559
-2657
-6446
-2247
-2940
-9201
1589
-5124
-4261
1812
-962
-1295
5079
416
3424
2961
3658
2966
2351
4291
2785
1138
5225
1235
1988
4016
1413
1591
2953
1141
1235
867
1235
-480
-614
627
-3211
-1734
-2413
-5001
-5545
357
-10151
-2375
-1383
-7838
-166
-192
-3394
2331
1750
1275
2215
3413
3285
884
4555
3752
-335
5939
2466
590
5309
2078
1159
3694
2076
942
1618
2035
-617
-22
1129
-2668
-1662
-1477
-4321
-5260
-2510
-3606
-9787
1807
-7212
-4735
1090
-3013
-1898
3565
53
1624
2629
4168
433
3558
4747
276
3518
5122
-328
4146
3963
298
2999
3240
253
1453
2499
-812
74
1034
-1942
-1986
-529
-4731
-3124
-5768
-573
-9732
-2437
-2097
-9084
884
-1984
-4241
2896
580
334
2448
3672
1206
1829
5434
411
2285
5498
31
3146
4409
865
2351
3842
803
1327
3173
-277
414
1603
-1463
-1595
270
-4888
-2023
-5610
-2902
-4963
-8207
701
-9923
-1844
-1288
-5432
898
603
-742
1979
2389
2019
764
4889
1387
1265
5585
590
2551
4962
788
2852
3749
1094
1911
2966
429
548
2214
-1427
-650
237
-3671
-2694
-2420
-7198
177
-10058
-1463
-5354
-6482
-385
-4966
-1420
257
-953
1346
570
2819
134
2794
2730
452
3547
2649
946
4340
2247
1866
3816
2031
1805
2816
1645
456
2197
-214
-566
-181
-1457
-4108
-668
-7456
-752
-6625
-6240
-1041
-9179
-847
-3829
-3512
116
-899
342
474
2434
594
1537
3620
280
2902
3298
1083
3360
3592
1376
3614
3173
1199
3255
2159
492
2375
621
-449
156
-687
-3477
-1237
-4867
-4443
-1493
-10255
463
-8390
-4074
-2023
-5025
-1164
-734
-558
-75
1634
1345
-90
4023
508
1888
3710
1380
2470
4259
1785
2942
4164
1397
3032
3151
698
2240
1830
-551
1006
-728
-1687
-2573
-1851
-6963
700
-9343
-3083
-3467
-8592
-576
-5149
-3159
-638
-958
-898
745
1964
-1218
3270
1507
226
3845
1653
1409
4310
1925
2556
3852
2353
1987
3933
1037
1858
2698
-97
1356
401
-1144
-814
-2035
-3294
-4307
5
-10601
1290
-7412
-5800
-229
-6354
-1767
-242
-1627
-767
2269
33
-287
4691
-1056
2607
3793
378
3400
4138
1067
4306
3582
1393
4223
2543
1118
3328
1345
200
2537
-1572
416
-1742
-1854
-4577
-994
-4881
-7011
1180
-10945
-354
-3671
-5698
298
-1270
-2060
1335
1690
-1585
3532
1904
-584
5139
1189
1479
5218
1698
2721
5269
1268
3512
4219
687
3472
2329
374
2351
695
-1488
1642
-3728
-899
-4987
247
-8775
-1197
-4276
-8680
1592
-7652
-2277
166
-3006
-306
1911
-451
122
4518
-1433
3306
3600
123
4372
3807
1034
5657
3119
1676
5911
1477
2529
4357
341
2522
2373
-979
1339
-299
-3178
-375
-5317
178
-9103
631
-7772
-4702
-845
-7678
50
-1976
-2046
656
1037
-409
1866
2940
-757
4970
1332
2142
4569
2500
2965
5358
1929
4025
4388
1479
4109
2471
1250
3028
862
-75
1603
-2155
-1024
-2382
-3984
-777
-8720
888
-9004
-2512
-3230
-5818
-426
-2303
-1213
258
1133
-485
2448
1951
228
4666
840
3162
3732
2675
3468
4494
2408
3952
3852
1779
3882
2020
1517
2763
317
497
713
-1955
-993
-3014
-3592
-1393
-8548
301
-8908
-3020
-3558
-5877
-1115
-2331
-1660
-31
969
-862
2510
1534
368
4492
748
3320
3761
2402
4028
4086
2455
4481
3009
2489
3651
1734
1896
2550
-19
1159
-24
-1569
-988
-3028
-4228
-561
-9248
-372
-7551
-5511
-2266
-6822
-2054
-1991
-2307
-711
1347
-1302
1947
2269
-463
4625
1115
2581
4181
2378
3474
4703
1808
4588
2976
2109
3698
1512
1700
2539
-213
1239
-226
-1310
-1232
-2324
-5124
-844
-6922
-5247
-2495
-10136
-1345
-6581
-4800
-1589
-2649
-2265
1429
-654
-89
3809
-712
3236
3416
759
4924
2775
2885
4778
2909
2851
4673
1254
3488
2430
676
2805
451
127
1349
-2243
-111
-2382
-3529
-4069
-2252
-8354
-3232
-6010
-8826
-1638
-8302
-3549
-1805
-3698
-739
1308
-1473
2230
2815
-343
5322
1788
2631
5428
2129
4225
5171
1698
4979
3327
1248
4897
211
2225
2155
-537
1275
60
-2541
551
-4034
-3090
-4402
-3829
-7370
-5205
-5988
-9568
-2504
-8872
-3741
-2511
-3757
-302
768
-559
2589
2910
781
5574
2153
3655
5395
2559
5168
4423
2837
4771
2957
2437
3610
1043
2035
1660
-71
1144
-394
-1574
-391
-3038
-3310
-3739
-6179
-3313
-9791
-3738
-9345
-6878
-4914
-7617
-2825
-2719
-2126
636
1343
818
4131
2666
3211
5624
2797
5445
4589
4029
5161
3881
4012
3515
3358
2155
2856
1292
1396
1459
-119
958
-819
-885
-1211
-2471
-3250
-3918
-5824
-3401
-9013
-4659
-7348
-8138
-3268
-7425
-2587
-1653
-1600
1129
2464
1591
4416
4225
3122
6552
3518
5227
5547
3815
5276
4321
3472
3936
2944
2046
2778
755
1254
1041
-518
797
-927
-1096
-885
-2485
-2503
-3229
-5313
-3961
-5018
-8208
-2994
-9036
-4450
-3880
-5708
-288
-1030
-57
3362
2567
3126
5917
3361
5185
6108
3181
6372
4156
3716
5300
2997
2783
4068
453
2867
1120
-376
2001
-1207
347
130
-1580
-235
-1389
-2367
-1246
-3704
-3508
-4093
-4104
-5951
-4635
-5428
-6083
-2528
-4910
-1174
-170
88
2794
3212
3226
5098
4371
4270
5812
3651
4955
4450
3100
4530
2547
2708
2397
1097
1096
850
-781
407
-958
-911
-136
-1562
-574
-902
-1730
-870
-1793
-2596
-1980
-4236
-2580
-4215
-5300
-2812
-5831
-2728
-2383
-2624
906
577
1832
3745
3138
3724
4921
3124
4587
3943
2808
4013
2378
2373
2686
847
1246
734
-676
235
-1169
-1207
-544
-1646
-481
-690
-951
74
-577
-466
115
-1061
-741
-1204
-2837
-1607
-3080
-4116
-2603
-4138
-3536
-1204
-3118
301
708
595
3124
2364
2460
3952
2259
2997
3285
1518
2826
1782
920
2210
-265
777
64
-1222
261
-1691
-668
-720
-1063
-123
-105
-104
845
631
715
1438
341
1188
90
-251
-995
-1497
-1959
-2865
-3177
-2896
-3748
-2061
-2468
-1354
39
-60
1266
1550
1430
2134
1768
1635
1953
1299
1319
1409
550
1010
334
70
415
-627
209
-334
-251
522
85
1045
1247
1358
2025
1959
2107
2252
1977
1800
1753
488
724
-1159
-1427
-2087
-3178
-3947
-3672
-4577
-4229
-2885
-4113
-1125
-1744
-624
557
178
982
1430
944
1661
1673
1141
2060
1270
1375
1832
558
1876
537
954
1155
358
1295
840
1264
1632
1786
1918
2439
2206
2437
2574
1871
2415
1247
1048
299
-936
-1876
-2698
-4034
-3977
-5963
-5116
-5763
-6055
-3820
-5240
-2350
-2255
-1371
78
407
833
1995
1680
2241
2990
2064
3258
2660
2415
3133
1884
2120
2014
682
1525
379
425
715
4
801
752
822
1636
1609
1950
2558
1924
2376
1900
1129
1002
-320
-1232
-1851
-3814
-3793
-5394
-5021
-7150
-5227
-6823
-5630
-3914
-5025
-1312
-1761
-137
1420
1486
2435
3431
2892
3786
3999
2937
4375
2697
3052
2739
1336
1556
905
-588
418
-1208
-826
-140
-1391
724
167
936
2248
1807
2969
3195
2701
3338
2533
1891
1866
222
-158
-1010
-2797
-2676
-4650
-4807
-5317
-5621
-6900
-4593
-6856
-4207
-3543
-3888
-144
-997
1016
2449
2067
3456
3902
3053
4332
3428
2781
3724
1570
2301
1444
220
1054
-627
-352
-272
-1250
-133
-255
-99
1076
1017
1614
2635
2224
3257
3233
2951
3504
2475
2291
1768
407
130
-1093
-2225
-2526
-4170
-4459
-5353
-6298
-5690
-6657
-7098
-4851
-7168
-3488
-3827
-2840
213
-288
1810
2968
2558
3933
3893
3097
4204
2847
2669
3046
1162
2009
861
63
584
-920
-317
-713
-1385
-115
-1024
-8
629
404
1739
2014
1959
3277
2416
2902
2909
1712
2105
766
0
-353
-1844
-2273
-2942
-4280
-4072
-5398
-5405
-5857
-6204
-6292
-5307
-6527
-4747
-4064
-4743
-529
-2526
1097
1730
1904
3961
3529
3578
4288
3122
2860
3101
1050
1910
595
-217
408
-1330
-902
-1145
-2251
-826
-2096
-1500
-481
-1695
925
-281
1434
1785
2082
2885
2895
2955
2954
2666
1832
1871
408
126
-763
-1871
-1955
-3149
-3349
-3768
-4280
-4298
-4544
-4702
-4684
-4691
-4281
-4057
-4221
-2228
-3474
-540
-922
281
1873
1420
2705
2649
2335
2554
2147
1427
1753
833
602
911
-358
595
-393
-288
-240
-634
-661
67
-627
-202
1233
-627
2746
964
2419
3543
2314
4248
3263
3177
3585
2310
2105
1925
231
557
-491
-1602
-936
-2881
-2350
-2913
-3856
-3181
-4277
-4232
-4089
-4851
-3957
-3998
-4617
-1925
-3852
-656
-658
-63
2331
1694
3052
3508
3063
3466
3474
2496
3140
2298
1737
2409
767
1577
814
261
675
-111
-130
202
-540
585
477
467
2273
1273
3184
3519
3323
5212
4089
4896
4757
3672
3789
2771
1605
1581
-64
-508
-922
-2435
-2043
-3118
-3488
-3138
-4152
-3525
-3914
-3933
-3625
-3759
-3334
-2739
-3233
-1215
-1827
-209
964
801
3087
2628
3543
3893
3518
3540
3490
2693
2792
2394
1673
2225
1169
1581
1371
968
1341
1043
892
1354
790
1309
1266
2207
713
3807
1200
3493
3926
1871
5595
2039
4020
3140
1521
2350
515
-129
-64
-1647
-1893
-1522
-3556
-1792
-3170
-3076
-1924
-3479
-1935
-2439
-2719
-1750
-2561
-2166
-1393
-2426
-944
-574
-984
1778
467
2562
2922
2760
3693
3490
2910
3536
2628
2325
2816
1452
2182
1778
1070
2028
755
1222
1054
360
745
279
-67
269
-88
471
-341
1573
-467
2338
906
1746
2764
1202
2926
1358
1475
1162
158
-28
-374
-1266
-1104
-1424
-2182
-1174
-2495
-1682
-1948
-2428
-1796
-2585
-2310
-2660
-2482
-2979
-2039
-2881
-1734
-1204
-1343
954
97
2050
2137
2378
2937
2749
2353
2607
1884
1548
1793
585
1186
491
129
506
-478
-188
-550
-997
-840
-1243
-1386
-1163
-1445
-898
-766
-394
-176
922
374
1990
1382
1921
2269
1309
1759
706
247
-97
-933
-1254
-1511
-2127
-2064
-2258
-2686
-2248
-2969
-2646
-2931
-3174
-3003
-3490
-3199
-3547
-3170
-3042
-3240
-1580
-2613
-181
-665
460
1312
1089
1823
1682
1371
1427
1002
511
656
-71
-116
-112
-902
-327
-1166
-1010
-1246
-1522
-1640
-1550
-2030
-1475
-1873
-738
-1772
269
-616
338
1684
174
2915
1109
2133
2021
866
1320
247
-341
-415
-1254
-1772
-1382
-2749
-1969
-2537
-3038
-2206
-3338
-2837
-2920
-3543
-3031
-3470
-3415
-3296
-2909
-3204
-2144
-1816
-1577
181
-400
1136
1320
1202
1998
1368
1327
1393
631
661
530
-220
258
-376
-449
-213
-913
-554
-826
-1083
-781
-1125
-977
-790
-445
-393
133
818
415
2217
1253
2451
2574
1980
2805
1680
1602
1250
283
130
-294
-1138
-843
-1556
-1730
-1400
-2246
-1673
-2043
-2228
-1911
-2435
-2332
-2353
-2781
-2387
-2669
-2239
-2280
-1616
-1247
-752
258
281
1393
1409
1757
1964
1737
1750
1591
1298
1208
1068
749
891
544
574
470
247
254
108
-52
52
-178
42
185
543
379
1250
1275
1594
2521
1932
2955
2596
2444
2627
1775
1682
1180
518
314
-165
-717
-624
-1270
-1250
-1352
-1757
-1587
-1778
-2057
-1772
-2353
-2089
-2353
-2496
-2397
-2456
-2134
-2078
-1543
-1056
-697
283
460
1295
1695
1907
2284
2255
2206
2241
1955
1877
1748
1445
1444
1200
1030
979
686
620
651
229
577
310
572
811
565
1563
892
2109
1660
2144
2394
2016
2394
1848
1816
1416
1090
658
376
-78
-374
-584
-1031
-891
-1371
-1281
-1347
-1600
-1451
-1566
-1903
-1228
-1827
-1479
-884
-1779
-240
-1002
-321
383
24
925
808
884
1120
1236
814
1602
933
1350
1600
874
1785
1063
1295
1451
1024
1299
1211
943
1162
1023
819
1197
649
1090
859
836
1041
779
972
850
892
701
822
466
526
426
160
386
26
144
39
-81
-85
-163
-281
-275
-338
-518
-418
-689
-783
-822
-1191
-1103
-1423
-1503
-1444
-1689
-1468
-1452
-1339
-929
-763
-338
90
431
873
1341
1475
2001
1995
2180
2251
2067
2094
1893
1647
1664
1253
1275
1076
720
1004
488
697
686
418
808
579
741
818
859
819
1063
873
922
1023
590
856
367
301
149
-240
-202
-565
-675
-779
-982
-1017
-1059
-1204
-1114
-1221
-1247
-1120
-1385
-1159
-1332
-1332
-1240
-1341
-1163
-1079
-885
-735
-360
-301
195
327
606
988
951
1327
1253
1332
1330
1218
1218
1027
991
800
717
602
474
433
314
345
244
349
303
485
459
634
662
749
888
861
1013
895
1031
856
898
794
617
649
324
283
57
-122
-258
-383
-557
-595
-683
-777
-763
-891
-877
-916
-1096
-920
-1250
-1114
-1103
-1339
-1166
-1200
-1268
-1065
-1034
-995
-748
-695
-533
-331
-276
28
38
299
345
449
445
584
463
431
511
182
369
136
104
92
4
-46
5
105
-126
429
-17
463
526
286
807
529
585
790
511
526
675
233
495
308
38
303
-126
-92
-119
-452
-383
-492
-728
-606
-845
-965
-818
-1169
-1089
-1096
-1280
-1202
-1068
-1382
-1004
-1122
-1299
-724
-1268
-929
-874
-1215
-859
-1109
-1023
-1063
-898
-1136
-884
-847
-1024
-617
-668
-749
-192
-613
-220
-215
-279
-149
-101
-156
-108
8
-160
57
19
4
269
-28
426
160
288
491
206
551
308
358
353
165
235
-4
33
-144
-217
-279
-497
-508
-711
-735
-922
-891
-1016
-1061
-943
-1169
-891
-1038
-906
-794
-929
-658
-767
-708
-636
-683
-599
-658
-565
-713
-807
-727
-1097
-927
-1188
-1259
-1336
-1309
-1389
-1430
-1186
-1479
-1056
-1253
-1097
-839
-1100
-526
-781
-471
-268
-390
-52
33
5
147
297
160
347
422
251
530
356
365
491
303
374
331
281
262
286
154
181
137
15
78
-38
-77
-45
-199
-149
-176
-251
-178
-268
-258
-202
-283
-209
-171
-226
-182
-192
-279
-181
-320
-251
-338
-400
-235
-488
-269
-383
-442
-297
-433
-390
-352
-303
-438
-254
-292
-365
-52
-244
-170
71
-279
-5
-17
-116
26
101
-39
181
290
0
506
294
306
683
449
636
745
713
745
881
877
881
933
801
863
892
676
859
760
715
950
807
836
929
793
766
801
610
485
463
196
149
90
-39
-42
-35
-94
26
28
67
156
158
231
217
324
210
279
288
130
334
195
237
360
310
429
407
491
418
447
478
275
379
170
160
111
28
133
35
133
226
105
442
401
453
662
606
672
770
822
668
958
756
832
1118
861
1118
1170
1145
1184
1416
1195
1305
1489
1093
1313
1232
947
1145
964
843
884
794
695
735
727
550
640
668
440
640
513
341
529
363
314
485
358
401
499
478
460
595
550
536
647
543
488
554
453
390
449
301
341
258
294
235
213
290
188
244
255
170
226
222
229
224
283
288
294
386
338
335
426
314
422
321
422
294
335
449
251
408
508
292
452
606
281
599
585
425
595
613
425
550
599
352
481
529
314
407
442
254
255
334
119
90
240
-83
-4
38
-244
-28
-143
-222
-112
-171
-158
-123
-17
-130
-4
-26
-129
-31
-70
-101
-49
-99
-92
-101
-123
-140
-178
-94
-258
-60
-196
-272
-195
-320
-308
-401
-272
-554
-275
-365
-497
-196
-404
-247
-310
-149
-261
-176
-63
-286
-56
-122
-210
-101
-83
-167
-116
-31
-149
-126
-104
-217
-195
-235
-202
-275
-335
-261
-369
-394
-358
-356
-447
-310
-349
-474
-314
-386
-452
-383
-310
-467
-356
-255
-459
-268
-320
-400
-272
-386
-290
-376
-338
-272
-418
-272
-303
-408
-286
-328
-400
-310
-360
-394
-345
-347
-397
-393
-275
-426
-400
-334
-518
-470
-411
-565
-466
-431
-536
-492
-408
-492
-492
-390
-467
-478
-400
-470
-522
-449
-466
-504
-445
-400
-477
-400
-360
-447
-383
-320
-467
-447
-411
-568
-563
-460
-592
-596
-466
-551
-624
-477
-478
-610
-412
-442
-557
-456
-481
-554
-530
-452
-492
-504
-383
-453
-453
-358
-363
-408
-358
-352
-422
-431
-419
-394
-467
-374
-365
-387
-328
-314
-276
-306
-268
-248
-281
-281
-203
-308
-310
-213
-317
-303
-275
-320
-294
-356
-240
-320
-356
-196
-324
-367
-189
-244
-272
-182
-165
-189
-182
-74
-163
-160
-8
-126
-104
-38
-126
-104
-81
-108
-122
-101
-97
-111
-104
-81
-99
-81
-64
-63
-60
-39
-38
-33
-22
-12
-11
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
